474    0.0    0.005823982175662227    0.16439124984274633
475    0.0    0.005829426319629128    0.16438580569877945
476    0.0    0.00624462442773987    0.1639706075906687
477    0.0    0.006283630327429822    0.16393160169097876
478    0.0    0.0067365126435963455    0.16347871937481223
479    0.0    0.006818035383769732    0.16339719663463884
480    0.0    0.00731913850533793    0.16289609351307063
481    0.0    0.007455664912033026    0.16275956710637554
482    0.0    0.008019903983014467    0.1621953280353941
483    0.0    0.008229405267083966    0.1619858267513246
484    0.0    0.008878643383823066    0.1613365886345855
485    0.0    0.009188004795255883    0.16102722722315269
486    0.0    0.009955704684115984    0.16025952733429258
487    0.0    0.01040714927780668    0.1598080827406019
488    0.0    0.011347427663270848    0.15886780435513773
489    0.0    0.012011581947377836    0.15820365007103074
490    0.0    0.013218585348377648    0.15699664667003094
491    0.0    0.014224152234617485    0.1559910797837911
492    0.0    0.015879287067293944    0.15433594495111463
493    0.0    0.017491862280984153    0.15272336973742442
494    0.0    0.02000340281451152    0.15021182920389706
495    0.0    0.022892847678072304    0.14732238434033626
496    0.0    0.027466395879761983    0.14274883613864658
497    0.0    0.034139031401594584    0.136076200616814
498    0.0    0.04756982294333707    0.1226454090750715
499    0.19444477284537617    0.09722238642268809    0.07299284559572049
