15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09
15301.948859947268 4.270773170413341e-09 4.267083582743074e-09

14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09
14536.851668277315 4.732158471765323e-09 4.7341101205415556e-09

9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08
9615.533581739759 1.0815664757029098e-08 1.0815605503115937e-08

6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08
6569.626928874473 2.3169602027956075e-08 2.3169622986045556e-08

4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08
4667.217276255784 4.590753154539237e-08 4.590752135810266e-08

3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08
3381.6178721464216 8.744820548542329e-08 8.744821299399183e-08

2475.5605597025506 1.6317469861553778e-07 1.6317469535773972e-07
2475.5605597025506 1.6317469861553778e-07 1.6317469535773972e-07
2475.5605597025506 1.6317469861553778e-07 1.6317469535773972e-07
