417    0.0    5.919743861770854e-17    7.000006978143819e-09
418    0.0    7.28583859910259e-17    7.000006964482872e-09
419    0.0    1.3010426069826053e-17    7.0000070243308316e-09
420    -0.0    -9.80118763926896e-17    7.000007135353134e-09
421    0.0    4.5102810375396984e-17    7.000006992238447e-09
422    0.0    5.637851296924623e-17    7.000006980962745e-09
423    0.0    1.220811646218678e-16    7.000006915260093e-09
424    -0.0    -9.324138683375338e-17    7.0000071305826445e-09
425    0.0    2.8406096919120216e-17    7.000007008935161e-09
426    -0.0    -1.3509159069169385e-16    7.000007172432848e-09
427    -0.0    -1.6523241108679088e-16    7.000007202573669e-09
428    -0.0    -4.0549161250957866e-17    7.000007077890419e-09
429    -0.0    -7.524363077049401e-17    7.000007112584888e-09
430    0.0    7.22078646875346e-17    7.000006965133393e-09
431    0.0    2.7538735181131813e-17    7.0000070098025224e-09
432    -0.0    -1.0408340855860843e-16    7.000007141424666e-09
433    -0.0    -6.917209860457518e-17    7.000007106513356e-09
434    -0.0    -2.8189256484623115e-17    7.000007065530514e-09
435    -0.0    -3.361026734705064e-17    7.000007070951525e-09
436    -0.0    -7.26415455565288e-17    7.000007109982803e-09
437    -0.0    -3.2742905609062234e-17    7.000007070084163e-09
438    0.0    1.8431436932253575e-17    7.000007018909821e-09
439    -0.0    -4.640385298237959e-17    7.000007083745111e-09
440    0.0    1.5829351718288365e-16    7.0000068790477404e-09
441    -0.0    -2.6020852139652106e-17    7.00000706336211e-09
442    -0.0    -1.3834419720915037e-16    7.000007175685455e-09
443    -0.0    -3.7513395167998453e-17    7.000007074854653e-09
444    -0.0    -2.970713952610282e-17    7.000007067048397e-09
445    -0.0    -6.223320470066795e-17    7.000007099574462e-09
446    0.0    4.119968255444917e-17    7.000006996141575e-09
447    -0.0    -1.1384122811097797e-16    7.000007151182486e-09
448    -0.0    -1.0408340855860843e-16    7.000007141424666e-09
449    0.0    2.2985086056692694e-17    7.0000070143561716e-09
450    0.0    8.001412032943023e-17    7.000006957327137e-09
451    0.0    7.28583859910259e-17    7.000006964482872e-09
452    0.0    4.358492733391728e-17    7.00000699375633e-09
453    0.0    8.586881206085195e-17    7.0000069514724456e-09
454    0.0    1.4094628242311558e-17    7.000007023246629e-09
455    0.0    8.760353553682876e-17    7.000006949737722e-09
456    0.0    5.572799166575493e-17    7.000006981613266e-09
457    0.0    7.567731163948821e-17    7.000006961663946e-09
458    -0.0    -1.1709383462843448e-17    7.000007049050641e-09
459    -0.0    -6.028164079019405e-17    7.000007097622898e-09
460    -0.0    -1.734723475976807e-18    7.000007039075981e-09
461    -0.0    -4.683753385137379e-17    7.0000070841787915e-09
462    0.0    6.982261990806649e-17    7.000006967518638e-09
463    0.0    5.5294310796760726e-17    7.000006982046947e-09
464    0.0    1.496198998029996e-17    7.000007022379268e-09
465    0.0    7.22078646875346e-17    7.000006965133393e-09
466    0.0    1.3227266504323154e-16    7.0000069050685926e-09
467    0.0    1.4203048459560108e-16    7.000006895310773e-09
468    -0.0    -2.862293735361732e-17    7.000007065964195e-09
469    0.0    2.168404344971009e-18    7.000007035172853e-09
470    0.0    9.75781955236954e-18    7.000007027583438e-09
471    0.0    1.975416358268589e-16    7.000006839799622e-09
472    0.0    1.3877787807814457e-17    7.00000702346347e-09
473    -0.0    -6.960577947356938e-17    7.000007106947037e-09
474    0.0    1.9190378452993428e-16    7.000006845437473e-09
475    -0.0    -1.0408340855860843e-17    7.0000070477495985e-09
476    0.0    5.182486384480711e-17    7.000006985516394e-09
477    0.0    6.5052130349130266e-18    7.0000070308360446e-09
478    -0.0    -1.235990476633475e-17    7.000007049701162e-09
479    -0.0    -1.951563910473908e-17    7.000007056856897e-09
480    0.0    4.185020385794047e-17    7.000006995491054e-09
481    -0.0    -5.0090140368830305e-17    7.000007087431398e-09
482    0.0    3.0791341698588326e-17    7.000007006549916e-09
483    -0.0    -1.6263032587282567e-17    7.00000705360429e-09
484    0.0    7.741203511546502e-17    7.0000069599292225e-09
485    0.0    2.7798943702528334e-16    7.000006759351821e-09
486    0.0    7.303185833862358e-16    7.000006307022674e-09
487    0.0    2.1974609631936204e-15    7.0000048398802944e-09
488    0.0    6.066978516794386e-15    7.000000970362741e-09
489    0.0    1.7469099083955442e-14    6.999989568242174e-09
490    0.0    4.9731919971041094e-14    6.9999573054212866e-09
491    0.0    1.4250363042367375e-13    6.999864533710834e-09
492    0.0    4.0753316520036886e-13    6.999599504176057e-09
493    0.0    1.1652462848787959e-12    6.998841791056379e-09
494    0.0    3.3324597421835467e-12    6.996674577599074e-09
495    0.0    9.532292490066485e-12    6.990474744851191e-09
496    0.0    2.7302599634251856e-11    6.972704437707006e-09
497    0.0    7.870352546762716e-11    6.9213035118736305e-09
498    0.0    2.3466119498938287e-10    6.765345842351875e-09
499    1.8352007240263202e-09    9.176003620131601e-10    6.0824066753280975e-09
