417    -0.0    -7.37257477290143e-17    6.624687253192069e-09
418    0.0    2.992397996059992e-17    6.624687149542341e-09
419    0.0    1.691355389077387e-17    6.624687162552767e-09
420    0.0    1.734723475976807e-17    6.624687162119086e-09
421    -0.0    -6.591949208711867e-17    6.624687245385813e-09
422    -0.0    -3.491130995403324e-17    6.624687214377631e-09
423    0.0    7.589415207398531e-18    6.624687171876906e-09
424    0.0    4.8138576458356397e-17    6.6246871313277444e-09
425    0.0    3.5778671692021646e-17    6.624687143687649e-09
426    0.0    7.39425881635114e-17    6.624687105523733e-09
427    0.0    2.3852447794681098e-18    6.624687177081076e-09
428    0.0    2.168404344971009e-18    6.6246871772979166e-09
429    0.0    4.575333167888829e-17    6.624687133712989e-09
430    0.0    4.90059381963448e-17    6.624687130460383e-09
431    0.0    6.418476861114186e-17    6.624687115281552e-09
432    -0.0    -3.3393426912553537e-17    6.624687212859748e-09
433    -0.0    -3.144186300207963e-17    6.624687210908184e-09
434    -0.0    -6.5052130349130266e-18    6.624687185971534e-09
435    -0.0    -1.9081958235744878e-17    6.624687198548279e-09
436    0.0    1.7564075194265172e-17    6.624687161902246e-09
437    0.0    3.165870343657673e-17    6.6246871478076175e-09
438    -0.0    -1.7564075194265172e-17    6.624687197030396e-09
439    0.0    8.868773770931426e-17    6.624687090778583e-09
440    0.0    7.22078646875346e-17    6.624687107258456e-09
441    0.0    6.982261990806649e-17    6.624687109643701e-09
442    0.0    6.635317295611287e-17    6.624687113113148e-09
443    -0.0    -5.941427905220564e-17    6.6246872388806e-09
444    0.0    2.970713952610282e-17    6.624687149759181e-09
445    0.0    6.570265165262157e-17    6.624687113763669e-09
446    -0.0    -2.0816681711721685e-17    6.624687200283003e-09
447    -0.0    -8.716985466783456e-17    6.6246872666361756e-09
448    0.0    8.998878031629687e-17    6.624687089477541e-09
449    -0.0    -6.331740687315346e-17    6.624687242783728e-09
450    -0.0    -4.96564594998361e-17    6.62468722912278e-09
451    -0.0    -5.833007687972014e-17    6.624687237796398e-09
452    -0.0    -3.707971429900425e-17    6.624687216546035e-09
453    -0.0    -6.049848122469115e-17    6.624687239964802e-09
454    0.0    6.331740687315346e-17    6.624687116148914e-09
455    -0.0    -1.0430024899310553e-16    6.62468728376657e-09
456    0.0    2.883977778811442e-17    6.624687150626543e-09
457    0.0    1.0842021724855044e-18    6.624687178382119e-09
458    -0.0    -4.119968255444917e-17    6.6246872206660035e-09
459    0.0    2.6020852139652106e-18    6.624687176864236e-09
460    -0.0    -1.5178830414797062e-18    6.624687180984204e-09
461    0.0    3.2742905609062234e-17    6.624687146723415e-09
462    -0.0    -8.847089727481716e-17    6.624687267937218e-09
463    -0.0    -6.505213034913027e-19    6.624687180116842e-09
464    -0.0    -1.6263032587282567e-17    6.6246871957293535e-09
465    -0.0    -1.3270634591222574e-16    6.624687312172667e-09
466    0.0    4.141652298894627e-17    6.624687138049798e-09
467    0.0    7.719519468096792e-17    6.624687102271126e-09
468    0.0    2.1206994493816467e-16    6.624686967396376e-09
469    0.0    9.90960785651751e-17    6.624687080370242e-09
470    -0.0    -1.691355389077387e-17    6.624687196379875e-09
471    -0.0    -3.7513395167998453e-17    6.624687216979716e-09
472    -0.0    -7.914675859144182e-17    6.6246872586130795e-09
473    -0.0    -2.710505431213761e-17    6.624687206571375e-09
474    -0.0    -5.724587470723463e-17    6.624687236712196e-09
475    0.0    5.0306980803327406e-17    6.62468712915934e-09
476    0.0    2.992397996059992e-17    6.624687149542341e-09
477    -0.0    -2.3418766925686896e-17    6.624687202885088e-09
478    0.0    6.830473686658678e-17    6.624687111161584e-09
479    0.0    1.973247953923618e-17    6.624687159733841e-09
480    -0.0    -1.1275702593849246e-17    6.6246871907420235e-09
481    0.0    1.973247953923618e-17    6.624687159733841e-09
482    0.0    1.7889335846010823e-16    6.6246870005729624e-09
483    0.0    2.706168622523819e-16    6.624686908849459e-09
484    0.0    5.162970745375972e-16    6.624686663169246e-09
485    0.0    1.3728167908011457e-15    6.62468580664953e-09
486    0.0    3.4256451841852e-15    6.624683753821137e-09
487    0.0    8.369823931153597e-15    6.62467880964239e-09
488    0.0    2.0711297260556094e-14    6.62466646816906e-09
489    0.0    5.1470980255707843e-14    6.624635708486065e-09
490    0.0    1.279607930032567e-13    6.624559218673318e-09
491    0.0    3.1805677883078864e-13    6.62436912268749e-09
492    0.0    7.90585045346015e-13    6.623896594420975e-09
493    0.0    1.9652580344337034e-12    6.622721921431887e-09
494    0.0    4.8865048292434654e-12    6.6198006746370774e-09
495    0.0    1.2155483000361733e-11    6.612531696465959e-09
496    0.0    3.0295699542798316e-11    6.594391479923523e-09
497    0.0    7.612100338082184e-11    6.548566176085499e-09
498    0.0    1.987443948563844e-10    6.4259427846099365e-09
499    1.3736782831022532e-09    6.868391415511266e-10    5.937848037915194e-09
